id,gid,x,y,v_x,v_y,radius,time
17,0,-7.491290,1.831121,-0.081773,-0.015389,0.200000,17.750000
18,0,-5.575535,-1.983317,-0.130247,-0.091121,0.200000,17.750000
19,0,-6.636642,-2.440805,-0.188713,-0.120582,0.200000,17.750000
22,1,5.600422,-10.554859,-0.241117,-0.532695,0.200000,17.750000
26,1,8.457386,-8.713757,-0.201004,-0.505070,0.200000,17.750000
27,1,4.621867,-6.191388,0.580715,-0.439780,0.200000,17.750000
28,1,5.164276,-8.575827,0.131319,0.073139,0.200000,17.750000
29,1,5.125240,-11.744998,0.000516,0.026813,0.200000,17.750000
32,1,5.888844,-9.571302,-0.165114,-0.340010,0.200000,17.750000
33,1,9.087071,-9.908975,-0.142775,-0.151327,0.200000,17.750000
34,1,6.300825,-7.926181,0.137984,-0.561492,0.200000,17.750000
35,1,8.727153,-12.939399,0.176149,-0.006968,0.200000,17.750000
37,1,8.006441,-12.415648,0.108642,-0.327401,0.200000,17.750000
38,1,9.013270,-11.147436,0.093028,-0.086011,0.200000,17.750000
39,1,7.720789,-6.936439,0.107240,-0.472912,0.200000,17.750000
1,0,1.296604,-2.590699,-0.699868,0.396066,0.200000,17.800000
3,0,-8.242459,-1.419051,-0.214283,-0.068789,0.200000,17.800000
6,0,-2.556835,-2.528711,-0.372123,0.171136,0.200000,17.800000
7,0,-4.789594,-1.443398,-0.296530,-0.416948,0.200000,17.800000
8,0,-3.579152,-1.322692,-0.115264,0.071765,0.200000,17.800000
10,0,-6.261738,1.822286,0.000789,0.111611,0.200000,17.800000
11,0,-0.917112,-0.239902,-0.677692,0.024815,0.200000,17.800000
12,0,-1.693331,1.213475,-0.589981,-0.007688,0.200000,17.800000
13,0,-5.182980,1.514037,0.099438,0.043614,0.200000,17.800000
15,0,-3.014671,1.491237,-0.554484,-0.234333,0.200000,17.800000
17,0,-7.491863,1.834769,-0.011467,0.072964,0.200000,17.800000
18,0,-5.577413,-1.987982,-0.037544,-0.093312,0.200000,17.800000
19,0,-6.644527,-2.445109,-0.157689,-0.086092,0.200000,17.800000
22,1,5.601032,-10.559939,0.012205,-0.101617,0.200000,17.800000
26,1,8.443179,-8.734463,-0.284140,-0.414126,0.200000,17.800000
27,1,4.649515,-6.213109,0.552967,-0.434414,0.200000,17.800000
28,1,5.175321,-8.576520,0.220900,-0.013861,0.200000,17.800000
29,1,5.121782,-11.763791,-0.069168,-0.375856,0.200000,17.800000
32,1,5.888636,-9.583694,-0.004144,-0.247839,0.200000,17.800000
33,1,9.082522,-9.922270,-0.090980,-0.265915,0.200000,17.800000
34,1,6.302470,-7.955054,0.032899,-0.577463,0.200000,17.800000
35,1,8.735006,-12.938729,0.157046,0.013397,0.200000,17.800000
37,1,8.011306,-12.430038,0.097312,-0.287811,0.200000,17.800000
38,1,9.019070,-11.147090,0.115994,0.006918,0.200000,17.800000
39,1,7.725621,-6.962359,0.096642,-0.518384,0.200000,17.800000
1,0,1.261970,-2.570614,-0.692674,0.401696,0.200000,17.850000
3,0,-8.251872,-1.418745,-0.188274,0.006122,0.200000,17.850000
6,0,-2.574213,-2.523669,-0.347553,0.100845,0.200000,17.850000
7,0,-4.783698,-1.450260,0.117912,-0.137237,0.200000,17.850000
8,0,-3.595168,-1.313395,-0.320313,0.185942,0.200000,17.850000
10,0,-6.256124,1.828461,0.112286,0.123501,0.200000,17.850000
11,0,-0.948730,-0.235835,-0.632360,0.081338,0.200000,17.850000
12,0,-1.719969,1.211336,-0.532748,-0.042773,0.200000,17.850000
13,0,-5.186792,1.518411,-0.076238,0.087475,0.200000,17.850000
15,0,-3.044412,1.470058,-0.594815,-0.423585,0.200000,17.850000
17,0,-7.493381,1.836767,-0.030357,0.039957,0.200000,17.850000
18,0,-5.600693,-1.996697,-0.465610,-0.174293,0.200000,17.850000
19,0,-6.651921,-2.445588,-0.147891,-0.009576,0.200000,17.850000
22,1,5.598371,-10.576430,-0.053238,-0.329805,0.200000,17.850000
26,1,8.435759,-8.757646,-0.148391,-0.463656,0.200000,17.850000
27,1,4.678702,-6.231585,0.583745,-0.369528,0.200000,17.850000
28,1,5.187697,-8.584960,0.247515,-0.168791,0.200000,17.850000
29,1,5.117497,-11.776588,-0.085697,-0.255938,0.200000,17.850000
32,1,5.891443,-9.592510,0.056127,-0.176311,0.200000,17.850000
33,1,9.075117,-9.921805,-0.148101,0.009311,0.200000,17.850000
34,1,6.307280,-7.977372,0.096205,-0.446353,0.200000,17.850000
35,1,8.749696,-12.935118,0.293813,0.072218,0.200000,17.850000
37,1,8.009281,-12.445590,-0.040511,-0.311032,0.200000,17.850000
38,1,9.024841,-11.153458,0.115431,-0.127361,0.200000,17.850000
39,1,7.727916,-6.991153,0.045903,-0.575887,0.200000,17.850000
1,0,1.227913,-2.551035,-0.681148,0.391590,0.200000,17.900000
3,0,-8.262699,-1.420079,-0.216528,-0.026668,0.200000,17.900000
6,0,-2.588386,-2.517421,-0.283466,0.124959,0.200000,17.900000
7,0,-4.785087,-1.447441,-0.027778,0.056387,0.200000,17.900000
8,0,-3.617163,-1.309776,-0.439908,0.072386,0.200000,17.900000
10,0,-6.256568,1.835141,-0.008886,0.133607,0.200000,17.900000
11,0,-0.980015,-0.236059,-0.625689,-0.004480,0.200000,17.900000
12,0,-1.749491,1.210496,-0.590435,-0.016804,0.200000,17.900000
13,0,-5.179971,1.521597,0.136416,0.063709,0.200000,17.900000
15,0,-3.075345,1.454844,-0.618669,-0.304287,0.200000,17.900000
17,0,-7.493857,1.837593,-0.009514,0.016511,0.200000,17.900000
18,0,-5.606083,-2.001731,-0.107796,-0.100677,0.200000,17.900000
19,0,-6.673678,-2.456924,-0.435133,-0.226707,0.200000,17.900000
22,1,5.593767,-10.583949,-0.092067,-0.150386,0.200000,17.900000
26,1,8.418307,-8.779313,-0.349046,-0.433342,0.200000,17.900000
27,1,4.708116,-6.251889,0.588265,-0.406080,0.200000,17.900000
28,1,5.190554,-8.590469,0.057142,-0.110186,0.200000,17.900000
29,1,5.115936,-11.787468,-0.031220,-0.217592,0.200000,17.900000
32,1,5.894115,-9.612514,0.053436,-0.400086,0.200000,17.900000
33,1,9.079799,-9.932407,0.093649,-0.212047,0.200000,17.900000
34,1,6.319630,-7.997998,0.246999,-0.412531,0.200000,17.900000
35,1,8.761043,-12.930456,0.226942,0.093247,0.200000,17.900000
37,1,8.016287,-12.466957,0.140125,-0.427347,0.200000,17.900000
38,1,9.027991,-11.151068,0.062994,0.047797,0.200000,17.900000
39,1,7.731065,-7.016215,0.062973,-0.501239,0.200000,17.900000
1,0,1.193453,-2.531113,-0.689183,0.398436,0.200000,17.950000
3,0,-8.273108,-1.423357,-0.208183,-0.065562,0.200000,17.950000
6,0,-2.602332,-2.510284,-0.278916,0.142736,0.200000,17.950000
7,0,-4.805507,-1.458180,-0.408391,-0.214781,0.200000,17.950000
8,0,-3.626405,-1.302744,-0.184841,0.140624,0.200000,17.950000
10,0,-6.250929,1.842229,0.112779,0.141767,0.200000,17.950000
11,0,-1.011532,-0.233936,-0.630334,0.042461,0.200000,17.950000
12,0,-1.777710,1.205882,-0.564395,-0.092279,0.200000,17.950000
13,0,-5.177369,1.521518,0.052038,-0.001565,0.200000,17.950000
15,0,-3.108387,1.440921,-0.660827,-0.278459,0.200000,17.950000
17,0,-7.495611,1.836015,-0.035081,-0.031542,0.200000,17.950000
18,0,-5.608307,-2.005527,-0.044483,-0.075914,0.200000,17.950000
19,0,-6.689905,-2.465161,-0.324553,-0.164760,0.200000,17.950000
22,1,5.585348,-10.594556,-0.168388,-0.212145,0.200000,17.950000
26,1,8.409123,-8.797919,-0.183665,-0.372124,0.200000,17.950000
27,1,4.736282,-6.271443,0.563321,-0.391083,0.200000,17.950000
28,1,5.198253,-8.599422,0.153983,-0.179057,0.200000,17.950000
29,1,5.111855,-11.795246,-0.081618,-0.155571,0.200000,17.950000
32,1,5.876729,-9.617595,-0.347717,-0.101629,0.200000,17.950000
33,1,9.080573,-9.930029,0.015478,0.047563,0.200000,17.950000
34,1,6.323077,-8.019564,0.068938,-0.431306,0.200000,17.950000
35,1,8.772692,-12.924740,0.232971,0.114314,0.200000,17.950000
37,1,8.021481,-12.483458,0.103888,-0.330020,0.200000,17.950000
38,1,9.026262,-11.158084,-0.034591,-0.140321,0.200000,17.950000
39,1,7.735055,-7.042831,0.079802,-0.532318,0.200000,17.950000
1,0,1.160433,-2.511349,-0.660406,0.395280,0.200000,18.000000
3,0,-8.283214,-1.422299,-0.202126,0.021152,0.200000,18.000000
6,0,-2.616547,-2.501984,-0.284304,0.165997,0.200000,18.000000
7,0,-4.807191,-1.452508,-0.033691,0.113433,0.200000,18.000000
8,0,-3.645433,-1.295839,-0.380555,0.138103,0.200000,18.000000
10,0,-6.244620,1.846195,0.126183,0.079302,0.200000,18.000000
11,0,-1.041750,-0.234593,-0.604375,-0.013134,0.200000,18.000000
12,0,-1.808296,1.203467,-0.611708,-0.048308,0.200000,18.000000
13,0,-5.178151,1.534564,-0.015631,0.260909,0.200000,18.000000
15,0,-3.129011,1.418192,-0.412495,-0.454582,0.200000,18.000000
17,0,-7.494736,1.839141,0.017503,0.062514,0.200000,18.000000
18,0,-5.623914,-2.023744,-0.312132,-0.364356,0.200000,18.000000
19,0,-6.702598,-2.473877,-0.253848,-0.174316,0.200000,18.000000
22,1,5.584770,-10.596353,-0.011559,-0.035925,0.200000,18.000000
26,1,8.397732,-8.824866,-0.227821,-0.538941,0.200000,18.000000
27,1,4.763692,-6.291740,0.548203,-0.405939,0.200000,18.000000
28,1,5.202437,-8.609963,0.083682,-0.210824,0.200000,18.000000
29,1,5.111886,-11.803000,0.000611,-0.155074,0.200000,18.000000
32,1,5.867235,-9.624263,-0.189881,-0.133361,0.200000,18.000000
33,1,9.079336,-9.930958,-0.024746,-0.018584,0.200000,18.000000
34,1,6.329829,-8.044239,0.135044,-0.493516,0.200000,18.000000
35,1,8.785723,-12.917430,0.260615,0.146203,0.200000,18.000000
37,1,8.025957,-12.497736,0.089512,-0.285548,0.200000,18.000000
38,1,9.024724,-11.163146,-0.030747,-0.101227,0.200000,18.000000
39,1,7.736310,-7.067380,0.025112,-0.490982,0.200000,18.000000
1,0,1.126598,-2.490218,-0.676710,0.422615,0.200000,18.050000
3,0,-8.294164,-1.422892,-0.218999,-0.011862,0.200000,18.050000
6,0,-2.629319,-2.496439,-0.255438,0.110905,0.200000,18.050000
7,0,-4.815575,-1.470922,-0.167674,-0.368281,0.200000,18.050000
8,0,-3.658706,-1.288206,-0.265448,0.152674,0.200000,18.050000
10,0,-6.245225,1.850880,-0.012097,0.093717,0.200000,18.050000
11,0,-1.066755,-0.231694,-0.500084,0.057973,0.200000,18.050000
12,0,-1.840815,1.199705,-0.650377,-0.075242,0.200000,18.050000
13,0,-5.167821,1.540409,0.206602,0.116911,0.200000,18.050000
15,0,-3.153488,1.404365,-0.489535,-0.276538,0.200000,18.050000
17,0,-7.492021,1.841466,0.054296,0.046493,0.200000,18.050000
18,0,-5.629060,-2.034308,-0.102923,-0.211274,0.200000,18.050000
19,0,-6.718091,-2.478089,-0.309872,-0.084232,0.200000,18.050000
22,1,5.591006,-10.609262,0.124727,-0.258190,0.200000,18.050000
26,1,8.395607,-8.845115,-0.042516,-0.404982,0.200000,18.050000
27,1,4.789249,-6.311239,0.511144,-0.389984,0.200000,18.050000
28,1,5.210632,-8.611190,0.163890,-0.024542,0.200000,18.050000
29,1,5.109217,-11.805088,-0.053366,-0.041769,0.200000,18.050000
32,1,5.864630,-9.630637,-0.052098,-0.127477,0.200000,18.050000
33,1,9.075170,-9.934979,-0.083313,-0.080407,0.200000,18.050000
34,1,6.332532,-8.071011,0.054057,-0.535432,0.200000,18.050000
35,1,8.797129,-12.907890,0.228128,0.190808,0.200000,18.050000
37,1,8.030125,-12.510946,0.083365,-0.264212,0.200000,18.050000
38,1,9.023692,-11.166826,-0.020653,-0.073616,0.200000,18.050000
39,1,7.736184,-7.093807,-0.002518,-0.528550,0.200000,18.050000
1,0,1.093767,-2.470550,-0.656616,0.393362,0.200000,18.100000
3,0,-8.305212,-1.424357,-0.220949,-0.029289,0.200000,18.100000
6,0,-2.644649,-2.488305,-0.306598,0.162679,0.200000,18.100000
7,0,-4.813187,-1.476663,0.047751,-0.114824,0.200000,18.100000
8,0,-3.677293,-1.284127,-0.371753,0.081575,0.200000,18.100000
10,0,-6.237723,1.855519,0.150026,0.092772,0.200000,18.100000
11,0,-1.095575,-0.226407,-0.576412,0.105737,0.200000,18.100000
12,0,-1.867970,1.193633,-0.543109,-0.121422,0.200000,18.100000
13,0,-5.159700,1.544676,0.162405,0.085327,0.200000,18.100000
15,0,-3.188188,1.389593,-0.694000,-0.295425,0.200000,18.100000
17,0,-7.493423,1.843073,-0.028051,0.032137,0.200000,18.100000
18,0,-5.642513,-2.041988,-0.269056,-0.153587,0.200000,18.100000
19,0,-6.730482,-2.483822,-0.247815,-0.114672,0.200000,18.100000
22,1,5.579109,-10.629022,-0.237953,-0.395203,0.200000,18.100000
26,1,8.382120,-8.860209,-0.269737,-0.301865,0.200000,18.100000
27,1,4.817523,-6.331323,0.565480,-0.401678,0.200000,18.100000
28,1,5.220627,-8.617338,0.199903,-0.122944,0.200000,18.100000
29,1,5.108043,-11.804023,-0.023486,0.021315,0.200000,18.100000
32,1,5.862970,-9.641633,-0.033194,-0.219924,0.200000,18.100000
33,1,9.075569,-9.945471,0.007967,-0.209841,0.200000,18.100000
34,1,6.340525,-8.095541,0.159868,-0.490607,0.200000,18.100000
35,1,8.807094,-12.898291,0.199300,0.191977,0.200000,18.100000
37,1,8.034171,-12.523601,0.080918,-0.253087,0.200000,18.100000
38,1,9.025265,-11.173162,0.031464,-0.126701,0.200000,18.100000
39,1,7.731995,-7.115903,-0.083797,-0.441915,0.200000,18.100000
1,0,1.060383,-2.451682,-0.667671,0.377361,0.200000,18.150000
3,0,-8.315911,-1.427749,-0.213988,-0.067843,0.200000,18.150000
6,0,-2.655584,-2.479609,-0.218705,0.173918,0.200000,18.150000
7,0,-4.827225,-1.484564,-0.280748,-0.158019,0.200000,18.150000
8,0,-3.689884,-1.269487,-0.251814,0.292790,0.200000,18.150000
10,0,-6.231354,1.855953,0.127390,0.008690,0.200000,18.150000
11,0,-1.124410,-0.223834,-0.576691,0.051464,0.200000,18.150000
12,0,-1.901606,1.188992,-0.672712,-0.092834,0.200000,18.150000
13,0,-5.148713,1.545066,0.219753,0.007799,0.200000,18.150000
15,0,-3.214388,1.378517,-0.524007,-0.221527,0.200000,18.150000
17,0,-7.492716,1.843137,0.014149,0.001285,0.200000,18.150000
18,0,-5.648353,-2.045405,-0.116811,-0.068349,0.200000,18.150000
19,0,-6.743333,-2.491857,-0.257008,-0.160697,0.200000,18.150000
22,1,5.579183,-10.628207,0.001491,0.016297,0.200000,18.150000
26,1,8.376249,-8.884515,-0.117417,-0.486125,0.200000,18.150000
27,1,4.843608,-6.350153,0.521702,-0.376602,0.200000,18.150000
28,1,5.230090,-8.625091,0.189269,-0.155067,0.200000,18.150000
29,1,5.103784,-11.817705,-0.085190,-0.273647,0.200000,18.150000
32,1,5.866032,-9.652164,0.061235,-0.210602,0.200000,18.150000
33,1,9.069217,-9.946821,-0.127039,-0.027013,0.200000,18.150000
34,1,6.339955,-8.124800,-0.011399,-0.585165,0.200000,18.150000
35,1,8.819932,-12.894539,0.256754,0.075040,0.200000,18.150000
37,1,8.038229,-12.536004,0.081150,-0.248075,0.200000,18.150000
38,1,9.026753,-11.176846,0.029773,-0.073699,0.200000,18.150000
39,1,7.734716,-7.137821,0.054428,-0.438356,0.200000,18.150000
1,0,1.028827,-2.433458,-0.631129,0.364485,0.200000,18.200000
3,0,-8.325121,-1.427190,-0.184194,0.011178,0.200000,18.200000
6,0,-2.670271,-2.469699,-0.293734,0.198214,0.200000,18.200000
7,0,-4.828219,-1.485186,-0.019877,-0.012440,0.200000,18.200000
8,0,-3.708363,-1.262854,-0.369578,0.132671,0.200000,18.200000
10,0,-6.225314,1.863394,0.120802,0.148811,0.200000,18.200000
11,0,-1.151832,-0.221759,-0.548444,0.041505,0.200000,18.200000
12,0,-1.924880,1.181264,-0.465496,-0.154554,0.200000,18.200000
13,0,-5.149936,1.552562,-0.024462,0.149920,0.200000,18.200000
15,0,-3.246566,1.359975,-0.643544,-0.370832,0.200000,18.200000
17,0,-7.492137,1.843198,0.011588,0.001229,0.200000,18.200000
18,0,-5.662354,-2.056192,-0.280023,-0.215735,0.200000,18.200000
19,0,-6.752450,-2.496307,-0.182354,-0.088999,0.200000,18.200000
22,1,5.572789,-10.642662,-0.127889,-0.289092,0.200000,18.200000
26,1,8.358967,-8.902073,-0.345629,-0.351171,0.200000,18.200000
27,1,4.868255,-6.368253,0.492947,-0.361982,0.200000,18.200000
28,1,5.232992,-8.625085,0.058041,0.000111,0.200000,18.200000
29,1,5.104292,-11.825709,0.010168,-0.160083,0.200000,18.200000
32,1,5.876182,-9.664223,0.203006,-0.241188,0.200000,18.200000
33,1,9.071797,-9.957364,0.051608,-0.210856,0.200000,18.200000
34,1,6.356962,-8.148430,0.340141,-0.472615,0.200000,18.200000
35,1,8.829856,-12.887864,0.198494,0.133489,0.200000,18.200000
37,1,8.042587,-12.548438,0.087169,-0.248666,0.200000,18.200000
38,1,9.030716,-11.177837,0.079251,-0.019803,0.200000,18.200000
39,1,7.737076,-7.162394,0.047205,-0.491470,0.200000,18.200000
1,0,0.997889,-2.414496,-0.618747,0.379227,0.200000,18.250000
3,0,-8.336155,-1.428552,-0.220685,-0.027238,0.200000,18.250000
6,0,-2.683501,-2.462021,-0.264594,0.153560,0.200000,18.250000
7,0,-4.838613,-1.498800,-0.207896,-0.272274,0.200000,18.250000
8,0,-3.721684,-1.250251,-0.266415,0.252062,0.200000,18.250000
10,0,-6.224892,1.868272,0.008430,0.097560,0.200000,18.250000
11,0,-1.178694,-0.220414,-0.537239,0.026906,0.200000,18.250000
12,0,-1.954893,1.181114,-0.600252,-0.002996,0.200000,18.250000
13,0,-5.141812,1.549729,0.162484,-0.056655,0.200000,18.250000
15,0,-3.269122,1.347275,-0.451135,-0.254000,0.200000,18.250000
17,0,-7.490209,1.842207,0.038561,-0.019828,0.200000,18.250000
18,0,-5.664623,-2.061729,-0.045372,-0.110752,0.200000,18.250000
19,0,-6.765262,-2.504329,-0.256231,-0.160444,0.200000,18.250000
22,1,5.573440,-10.645988,0.013034,-0.066512,0.200000,18.250000
26,1,8.352659,-8.923780,-0.126165,-0.434139,0.200000,18.250000
27,1,4.893163,-6.387552,0.498142,-0.385991,0.200000,18.250000
28,1,5.240734,-8.629072,0.154836,-0.079733,0.200000,18.250000
29,1,5.101265,-11.837136,-0.060548,-0.228547,0.200000,18.250000
32,1,5.861335,-9.676641,-0.296942,-0.248366,0.200000,18.250000
33,1,9.070666,-9.957056,-0.022625,0.006162,0.200000,18.250000
34,1,6.362130,-8.169858,0.103361,-0.428551,0.200000,18.250000
35,1,8.842049,-12.884156,0.243859,0.074174,0.200000,18.250000
37,1,8.047007,-12.560444,0.088390,-0.240130,0.200000,18.250000
38,1,9.031616,-11.182875,0.017995,-0.100766,0.200000,18.250000
39,1,7.739383,-7.184728,0.046134,-0.446678,0.200000,18.250000
1,0,0.967631,-2.395772,-0.605168,0.374486,0.200000,18.300000
3,0,-8.345976,-1.431517,-0.196423,-0.059306,0.200000,18.300000
6,0,-2.699938,-2.452636,-0.328748,0.187695,0.200000,18.300000
7,0,-4.835447,-1.497176,0.063338,0.032481,0.200000,18.300000
8,0,-3.742366,-1.245867,-0.413654,0.087677,0.200000,18.300000
10,0,-6.219213,1.875768,0.113593,0.149922,0.200000,18.300000
11,0,-1.204211,-0.220422,-0.510338,-0.000172,0.200000,18.300000
12,0,-1.975839,1.182339,-0.418917,0.024500,0.200000,18.300000
13,0,-5.146195,1.554098,-0.087664,0.087386,0.200000,18.300000
15,0,-3.295039,1.327176,-0.518332,-0.401999,0.200000,18.300000
17,0,-7.492394,1.839573,-0.043703,-0.052686,0.200000,18.300000
18,0,-5.677957,-2.068095,-0.266690,-0.127306,0.200000,18.300000
19,0,-6.773897,-2.508274,-0.172698,-0.078892,0.200000,18.300000
22,1,5.581117,-10.660641,0.153538,-0.293064,0.200000,18.300000
26,1,8.344512,-8.946648,-0.162939,-0.457348,0.200000,18.300000
27,1,4.916088,-6.406630,0.458518,-0.381551,0.200000,18.300000
28,1,5.252821,-8.636196,0.241745,-0.142477,0.200000,18.300000
29,1,5.103211,-11.842901,0.038934,-0.115297,0.200000,18.300000
32,1,5.850501,-9.676628,-0.216676,0.000257,0.200000,18.300000
33,1,9.066953,-9.960110,-0.074254,-0.061075,0.200000,18.300000
34,1,6.366035,-8.193559,0.078100,-0.474031,0.200000,18.300000
35,1,8.851678,-12.878156,0.192575,0.119986,0.200000,18.300000
37,1,8.051621,-12.572052,0.092293,-0.232153,0.200000,18.300000
38,1,9.034220,-11.184749,0.052086,-0.037491,0.200000,18.300000
39,1,7.740702,-7.208115,0.026376,-0.467744,0.200000,18.300000
1,0,0.937858,-2.376189,-0.595471,0.391670,0.200000,18.350000
3,0,-8.354969,-1.430387,-0.179853,0.022605,0.200000,18.350000
6,0,-2.714246,-2.445319,-0.286158,0.146334,0.200000,18.350000
7,0,-4.856910,-1.499266,-0.429274,-0.041807,0.200000,18.350000
8,0,-3.751534,-1.233309,-0.183345,0.251158,0.200000,18.350000
10,0,-6.219440,1.883968,-0.004550,0.163990,0.200000,18.350000
11,0,-1.231564,-0.217439,-0.547068,0.059674,0.200000,18.350000
12,0,-1.999104,1.181494,-0.465295,-0.016914,0.200000,18.350000
13,0,-5.140620,1.553574,0.111507,-0.010495,0.200000,18.350000
15,0,-3.321428,1.312453,-0.527789,-0.294444,0.200000,18.350000
17,0,-7.493702,1.842040,-0.026169,0.049340,0.200000,18.350000
18,0,-5.682477,-2.070698,-0.090385,-0.052067,0.200000,18.350000
19,0,-6.785473,-2.517335,-0.231532,-0.181225,0.200000,18.350000
22,1,5.572563,-10.682835,-0.171091,-0.443876,0.200000,18.350000
26,1,8.337313,-8.968614,-0.143981,-0.439333,0.200000,18.350000
27,1,4.939364,-6.422768,0.465511,-0.322763,0.200000,18.350000
28,1,5.259015,-8.637411,0.123877,-0.024294,0.200000,18.350000
29,1,5.094325,-11.846984,-0.177728,-0.081656,0.200000,18.350000
32,1,5.842744,-9.686458,-0.155141,-0.196596,0.200000,18.350000
33,1,9.064864,-9.962577,-0.041778,-0.049348,0.200000,18.350000
34,1,6.377622,-8.220764,0.231747,-0.544096,0.200000,18.350000
35,1,8.861797,-12.871963,0.202372,0.123862,0.200000,18.350000
37,1,8.056667,-12.583344,0.100915,-0.225838,0.200000,18.350000
38,1,9.038504,-11.183334,0.085672,0.028307,0.200000,18.350000
39,1,7.742840,-7.232486,0.042774,-0.487406,0.200000,18.350000
1,0,0.908630,-2.357083,-0.584542,0.382116,0.200000,18.400000
3,0,-8.366473,-1.430693,-0.230083,-0.006122,0.200000,18.400000
6,0,-2.730589,-2.435385,-0.326857,0.198681,0.200000,18.400000
7,0,-4.874266,-1.509618,-0.347105,-0.207044,0.200000,18.400000
8,0,-3.767333,-1.227126,-0.315983,0.123666,0.200000,18.400000
10,0,-6.214564,1.886747,0.097524,0.055595,0.200000,18.400000
11,0,-1.257744,-0.217914,-0.523606,-0.009498,0.200000,18.400000
12,0,-2.022709,1.183235,-0.472097,0.034824,0.200000,18.400000
13,0,-5.140411,1.553420,0.004173,-0.003070,0.200000,18.400000
15,0,-3.352710,1.301505,-0.625635,-0.218975,0.200000,18.400000
17,0,-7.494345,1.842085,-0.012863,0.000910,0.200000,18.400000
18,0,-5.692195,-2.087272,-0.194365,-0.331488,0.200000,18.400000
19,0,-6.792654,-2.522184,-0.143618,-0.096970,0.200000,18.400000
22,1,5.578884,-10.690801,0.126435,-0.159331,0.200000,18.400000
26,1,8.334729,-8.992204,-0.051691,-0.471798,0.200000,18.400000
27,1,4.962916,-6.441407,0.471032,-0.372784,0.200000,18.400000
28,1,5.269708,-8.642510,0.213863,-0.101987,0.200000,18.400000
29,1,5.082092,-11.856526,-0.244654,-0.190843,0.200000,18.400000
32,1,5.842782,-9.695816,0.000755,-0.187162,0.200000,18.400000
33,1,9.057420,-9.963224,-0.148890,-0.012938,0.200000,18.400000
34,1,6.383847,-8.249590,0.124496,-0.576513,0.200000,18.400000
35,1,8.871594,-12.863920,0.195937,0.160870,0.200000,18.400000
37,1,8.062432,-12.594752,0.115301,-0.228171,0.200000,18.400000
