id,gid,x,y,v_x,v_y,radius,time
15,0,4.880209,0.476845,-1.295221,-0.066277,0.200000,7.600000
16,0,-2.913327,-0.008605,-1.340417,0.064650,0.200000,7.600000
17,0,0.675700,-0.063023,-1.252827,0.050755,0.200000,7.600000
18,0,1.153070,-1.693184,-1.236604,0.248525,0.200000,7.600000
19,0,-1.318348,-1.122591,-1.232854,0.264339,0.200000,7.600000
20,1,5.010291,-0.489142,-0.172075,-1.264203,0.200000,7.600000
22,1,6.559544,-4.617568,0.088474,-1.285795,0.200000,7.600000
24,1,5.888951,-2.674763,0.216297,-1.247347,0.200000,7.600000
26,1,5.763287,-1.324080,0.097208,-1.253543,0.200000,7.600000
27,1,1.655109,-1.063859,0.288030,-0.487546,0.200000,7.600000
28,1,5.214682,-3.071380,0.270218,-1.254556,0.200000,7.600000
29,1,5.736722,-7.323703,0.554862,-1.175631,0.200000,7.600000
30,1,6.870309,-5.057084,-0.045975,-1.317028,0.200000,7.600000
32,1,4.245118,-2.520614,0.286615,-1.294924,0.200000,7.600000
33,1,6.940171,-3.063372,0.039203,-1.305597,0.200000,7.600000
34,1,5.225722,-1.725564,0.210340,-1.328190,0.200000,7.600000
35,1,7.764575,-5.670332,-0.175853,-1.338047,0.200000,7.600000
36,1,5.992111,-3.860862,0.119326,-1.260446,0.200000,7.600000
37,1,7.595966,-5.055385,-0.079069,-1.291876,0.200000,7.600000
38,1,7.597734,-3.958304,-0.070846,-1.290781,0.200000,7.600000
39,1,5.467506,1.543147,0.093697,-1.063786,0.200000,7.600000
0,0,2.117872,-1.790811,-1.225541,-0.211324,0.200000,7.650000
1,0,5.867257,-0.775817,-1.242821,0.151850,0.200000,7.650000
2,0,-0.711699,-0.527348,-1.285381,0.276138,0.200000,7.650000
3,0,-2.184345,-0.966923,-1.228102,0.267625,0.200000,7.650000
4,0,1.637760,-0.604749,-1.244924,0.151171,0.200000,7.650000
5,0,-3.666344,0.002308,-1.347540,0.011102,0.200000,7.650000
6,0,7.048373,-2.013194,-1.154710,0.174599,0.200000,7.650000
7,0,2.935652,-2.073645,-1.239745,0.149321,0.200000,7.650000
8,0,6.524366,-1.365143,-1.181135,0.189675,0.200000,7.650000
9,0,-0.352378,-1.222800,-1.263481,0.253795,0.200000,7.650000
10,0,-1.546176,-0.139175,-1.304038,0.165075,0.200000,7.650000
11,0,6.928872,-0.570993,-1.073193,-0.031072,0.200000,7.650000
12,0,5.657919,0.089936,-1.291697,-0.018206,0.200000,7.650000
13,0,0.276642,-1.237732,-1.233942,0.195014,0.200000,7.650000
14,0,-2.405397,-0.225053,-1.317392,0.203588,0.200000,7.650000
15,0,4.815431,0.473549,-1.295548,-0.065917,0.200000,7.650000
16,0,-2.980146,-0.005669,-1.336374,0.058721,0.200000,7.650000
17,0,0.614121,-0.060106,-1.231575,0.058324,0.200000,7.650000
18,0,1.091156,-1.680276,-1.238284,0.258163,0.200000,7.650000
19,0,-1.379557,-1.109218,-1.224179,0.267460,0.200000,7.650000
20,1,5.001861,-0.552495,-0.168599,-1.267056,0.200000,7.650000
22,1,6.564056,-4.681908,0.090230,-1.286783,0.200000,7.650000
24,1,5.899659,-2.737320,0.214162,-1.251142,0.200000,7.650000
26,1,5.768579,-1.386925,0.105833,-1.256888,0.200000,7.650000
27,1,1.671407,-1.091377,0.325957,-0.550358,0.200000,7.650000
28,1,5.227633,-3.133019,0.259018,-1.232779,0.200000,7.650000
29,1,5.764466,-7.382484,0.554867,-1.175630,0.200000,7.650000
30,1,6.868411,-5.122848,-0.037968,-1.315280,0.200000,7.650000
32,1,4.260263,-2.584985,0.302886,-1.287420,0.200000,7.650000
33,1,6.942859,-3.129658,0.053749,-1.325724,0.200000,7.650000
34,1,5.236550,-1.791688,0.216562,-1.322481,0.200000,7.650000
35,1,7.755531,-5.736945,-0.180875,-1.332262,0.200000,7.650000
36,1,5.997877,-3.923286,0.115324,-1.248480,0.200000,7.650000
37,1,7.591630,-5.119972,-0.086718,-1.291755,0.200000,7.650000
38,1,7.594526,-4.023644,-0.064158,-1.306793,0.200000,7.650000
39,1,5.472578,1.488834,0.101436,-1.086277,0.200000,7.650000
0,0,2.056419,-1.798735,-1.229058,-0.158473,0.200000,7.700000
1,0,5.804846,-0.768521,-1.248209,0.145922,0.200000,7.700000
2,0,-0.775993,-0.514129,-1.285871,0.264392,0.200000,7.700000
3,0,-2.247309,-0.954655,-1.259261,0.245359,0.200000,7.700000
4,0,1.575265,-0.597356,-1.249895,0.147849,0.200000,7.700000
5,0,-3.733483,0.002796,-1.342786,0.009767,0.200000,7.700000
6,0,6.990000,-2.004266,-1.167461,0.178564,0.200000,7.700000
7,0,2.870725,-2.091005,-1.298530,-0.347211,0.200000,7.700000
8,0,6.464760,-1.355843,-1.192119,0.186000,0.200000,7.700000
9,0,-0.415521,-1.209725,-1.262855,0.261493,0.200000,7.700000
10,0,-1.609802,-0.129599,-1.272512,0.191528,0.200000,7.700000
11,0,6.874086,-0.572080,-1.095725,-0.021749,0.200000,7.700000
12,0,5.593293,0.089062,-1.292523,-0.017483,0.200000,7.700000
13,0,0.213950,-1.227908,-1.253826,0.196485,0.200000,7.700000
14,0,-2.471156,-0.215329,-1.315166,0.194463,0.200000,7.700000
15,0,4.750639,0.470269,-1.295842,-0.065590,0.200000,7.700000
16,0,-3.046783,-0.003009,-1.332736,0.053214,0.200000,7.700000
17,0,0.553036,-0.056976,-1.221697,0.062599,0.200000,7.700000
18,0,1.029167,-1.666930,-1.239775,0.266917,0.200000,7.700000
19,0,-1.440860,-1.095278,-1.226059,0.278795,0.200000,7.700000
20,1,4.993589,-0.615977,-0.165448,-1.269625,0.200000,7.700000
22,1,6.568647,-4.746291,0.091828,-1.287670,0.200000,7.700000
24,1,5.910760,-2.799659,0.222010,-1.246784,0.200000,7.700000
26,1,5.774261,-1.449919,0.113649,-1.259890,0.200000,7.700000
27,1,1.692441,-1.094474,0.420684,-0.061941,0.200000,7.700000
28,1,5.240423,-3.195177,0.255813,-1.243154,0.200000,7.700000
29,1,5.792209,-7.441266,0.554873,-1.175628,0.200000,7.700000
30,1,6.866133,-5.188907,-0.045554,-1.321174,0.200000,7.700000
32,1,4.276145,-2.649016,0.317653,-1.280620,0.200000,7.700000
33,1,6.945590,-3.195752,0.054621,-1.321877,0.200000,7.700000
34,1,5.247660,-1.857554,0.222212,-1.317333,0.200000,7.700000
35,1,7.746258,-5.803297,-0.185473,-1.327041,0.200000,7.700000
36,1,6.003866,-3.985944,0.119778,-1.253169,0.200000,7.700000
37,1,7.587690,-5.184181,-0.078803,-1.284166,0.200000,7.700000
38,1,7.590996,-4.088918,-0.070611,-1.305476,0.200000,7.700000
39,1,5.477999,1.433508,0.108425,-1.106515,0.200000,7.700000
0,0,1.994813,-1.804261,-1.232124,-0.110514,0.200000,7.750000
1,0,5.742193,-0.761493,-1.253060,0.140553,0.200000,7.750000
2,0,-0.840309,-0.501446,-1.286332,0.253660,0.200000,7.750000
3,0,-2.310116,-0.941484,-1.256158,0.263419,0.200000,7.750000
4,0,1.512547,-0.590115,-1.254372,0.144826,0.200000,7.750000
5,0,-3.800409,0.003222,-1.338507,0.008503,0.200000,7.750000
6,0,6.934776,-1.998572,-1.104488,0.113879,0.200000,7.750000
7,0,2.806009,-2.104961,-1.294319,-0.279111,0.200000,7.750000
8,0,6.404659,-1.346710,-1.202007,0.182668,0.200000,7.750000
9,0,-0.478634,-1.196300,-1.262267,0.268512,0.200000,7.750000
10,0,-1.673560,-0.120731,-1.275166,0.177341,0.200000,7.750000
11,0,6.819632,-0.571592,-1.089071,0.009750,0.200000,7.750000
12,0,5.528630,0.088221,-1.293266,-0.016827,0.200000,7.750000
13,0,0.151201,-1.217576,-1.254982,0.206637,0.200000,7.750000
14,0,-2.536815,-0.206027,-1.313181,0.186046,0.200000,7.750000
15,0,4.685834,0.467005,-1.296107,-0.065293,0.200000,7.750000
16,0,-3.113256,-0.000604,-1.329462,0.048093,0.200000,7.750000
17,0,0.490593,-0.053562,-1.248867,0.068285,0.200000,7.750000
18,0,0.968080,-1.653717,-1.221751,0.264256,0.200000,7.750000
19,0,-1.502245,-1.080821,-1.227702,0.289152,0.200000,7.750000
20,1,4.985459,-0.679574,-0.162592,-1.271940,0.200000,7.750000
22,1,6.573311,-4.810714,0.093283,-1.288467,0.200000,7.750000
24,1,5.921723,-2.862192,0.219254,-1.250643,0.200000,7.750000
26,1,5.780298,-1.513048,0.120732,-1.262586,0.200000,7.750000
27,1,1.709631,-1.100585,0.343791,-0.122223,0.200000,7.750000
28,1,5.253606,-3.257434,0.263659,-1.245140,0.200000,7.750000
29,1,5.819953,-7.500047,0.554877,-1.175626,0.200000,7.750000
30,1,6.864264,-5.254857,-0.037383,-1.319006,0.200000,7.750000
32,1,4.292654,-2.712717,0.330175,-1.274018,0.200000,7.750000
33,1,6.948366,-3.261605,0.055523,-1.317077,0.200000,7.750000
34,1,5.259027,-1.923189,0.227342,-1.312690,0.200000,7.750000
35,1,7.736773,-5.869413,-0.189686,-1.322329,0.200000,7.750000
36,1,6.010052,-4.048880,0.123719,-1.258713,0.200000,7.750000
37,1,7.583357,-5.248420,-0.086670,-1.284792,0.200000,7.750000
38,1,7.587172,-4.154132,-0.076483,-1.304283,0.200000,7.750000
39,1,5.483736,1.377272,0.114736,-1.124727,0.200000,7.750000
0,0,1.933073,-1.807610,-1.234791,-0.066993,0.200000,7.800000
1,0,5.679322,-0.754709,-1.257429,0.135690,0.200000,7.800000
2,0,-0.904084,-0.488488,-1.275504,0.259154,0.200000,7.800000
3,0,-2.372779,-0.927482,-1.253243,0.280024,0.200000,7.800000
4,0,1.450527,-0.582333,-1.240388,0.155631,0.200000,7.800000
5,0,-3.867141,0.003587,-1.334656,0.007304,0.200000,7.800000
6,0,6.883453,-1.993760,-1.026466,0.096231,0.200000,7.800000
7,0,2.741489,-2.115828,-1.290403,-0.217353,0.200000,7.800000
8,0,6.344114,-1.337727,-1.210909,0.179646,0.200000,7.800000
9,0,-0.541720,-1.182554,-1.261715,0.274913,0.200000,7.800000
10,0,-1.737438,-0.112515,-1.277564,0.164322,0.200000,7.800000
11,0,6.764134,-0.570809,-1.109955,0.015663,0.200000,7.800000
12,0,5.463933,0.087409,-1.293935,-0.016234,0.200000,7.800000
13,0,0.087665,-1.206981,-1.270731,0.211910,0.200000,7.800000
14,0,-2.602385,-0.197113,-1.311410,0.178277,0.200000,7.800000
15,0,4.621017,0.463753,-1.296345,-0.065025,0.200000,7.800000
16,0,-3.179582,0.001562,-1.326516,0.043325,0.200000,7.800000
17,0,0.428631,-0.050227,-1.239240,0.066692,0.200000,7.800000
18,0,0.905936,-1.640767,-1.242872,0.258988,0.200000,7.800000
19,0,-1.564265,-1.066655,-1.240397,0.283315,0.200000,7.800000
20,1,4.977459,-0.743275,-0.160001,-1.274025,0.200000,7.800000
22,1,6.578042,-4.875174,0.094608,-1.289183,0.200000,7.800000
24,1,5.932560,-2.924898,0.216747,-1.254120,0.200000,7.800000
26,1,5.786656,-1.576299,0.127152,-1.265005,0.200000,7.800000
27,1,1.723631,-1.110316,0.279997,-0.194625,0.200000,7.800000
28,1,5.267125,-3.319778,0.270381,-1.246893,0.200000,7.800000
29,1,5.847697,-7.558828,0.554882,-1.175625,0.200000,7.800000
30,1,6.862768,-5.320710,-0.029928,-1.317052,0.200000,7.800000
32,1,4.309751,-2.776120,0.341939,-1.268058,0.200000,7.800000
33,1,6.951086,-3.327236,0.054396,-1.312604,0.200000,7.800000
34,1,5.270627,-1.988614,0.232000,-1.308502,0.200000,7.800000
35,1,7.727096,-5.935317,-0.193545,-1.318076,0.200000,7.800000
36,1,6.016514,-4.112072,0.129249,-1.263841,0.200000,7.800000
37,1,7.578664,-5.312687,-0.093844,-1.285344,0.200000,7.800000
38,1,7.583080,-4.219292,-0.081827,-1.303204,0.200000,7.800000
39,1,5.489758,1.320216,0.120436,-1.141115,0.200000,7.800000
0,0,1.871218,-1.808985,-1.237107,-0.027496,0.200000,7.850000
1,0,5.616254,-0.748145,-1.261362,0.131285,0.200000,7.850000
2,0,-0.967936,-0.476056,-1.277039,0.248633,0.200000,7.850000
3,0,-2.435304,-0.912718,-1.250504,0.295297,0.200000,7.850000
4,0,1.388236,-0.574745,-1.245822,0.151756,0.200000,7.850000
5,0,-3.933701,0.003895,-1.331189,0.006162,0.200000,7.850000
6,0,6.834652,-1.986351,-0.976018,0.148179,0.200000,7.850000
7,0,2.677151,-2.123896,-1.286764,-0.161344,0.200000,7.850000
8,0,6.283168,-1.328882,-1.218924,0.176906,0.200000,7.850000
9,0,-0.604780,-1.168516,-1.261199,0.280751,0.200000,7.850000
10,0,-1.801425,-0.104897,-1.279730,0.152371,0.200000,7.850000
11,0,6.707694,-0.569789,-1.128807,0.020397,0.200000,7.850000
12,0,5.399206,0.086624,-1.294537,-0.015696,0.200000,7.850000
13,0,0.024157,-1.195944,-1.270148,0.220727,0.200000,7.850000
14,0,-2.667877,-0.188558,-1.309832,0.171101,0.200000,7.850000
15,0,4.556189,0.460514,-1.296560,-0.064781,0.200000,7.850000
16,0,-3.245775,0.003506,-1.323865,0.038881,0.200000,7.850000
17,0,0.366366,-0.047166,-1.245310,0.061225,0.200000,7.850000
18,0,0.843744,-1.627373,-1.243841,0.267888,0.200000,7.850000
19,0,-1.626291,-1.051979,-1.240512,0.293529,0.200000,7.850000
20,1,4.969576,-0.807070,-0.157653,-1.275904,0.200000,7.850000
22,1,6.582832,-4.939665,0.095815,-1.289826,0.200000,7.850000
24,1,5.943618,-2.987341,0.221160,-1.248864,0.200000,7.850000
26,1,5.793304,-1.639658,0.132970,-1.267177,0.200000,7.850000
27,1,1.735748,-1.126667,0.242339,-0.327015,0.200000,7.850000
28,1,5.280649,-3.382602,0.270472,-1.256465,0.200000,7.850000
29,1,5.875442,-7.617610,0.554886,-1.175623,0.200000,7.850000
30,1,6.859931,-5.387369,-0.056732,-1.333190,0.200000,7.850000
32,1,4.327347,-2.839272,0.351933,-1.263041,0.200000,7.850000
33,1,6.953673,-3.392672,0.051757,-1.308729,0.200000,7.850000
34,1,5.282439,-2.053850,0.236231,-1.304725,0.200000,7.850000
35,1,7.717242,-6.001029,-0.197082,-1.314237,0.200000,7.850000
36,1,6.022861,-4.174354,0.126925,-1.245643,0.200000,7.850000
37,1,7.575325,-5.376084,-0.066780,-1.267931,0.200000,7.850000
38,1,7.579194,-4.285536,-0.077720,-1.324876,0.200000,7.850000
39,1,5.496037,1.262423,0.125584,-1.155862,0.200000,7.850000
0,0,1.809262,-1.808568,-1.239113,0.008351,0.200000,7.900000
1,0,5.555645,-0.742808,-1.212173,0.106723,0.200000,7.900000
2,0,-1.031465,-0.463885,-1.270569,0.243425,0.200000,7.900000
3,0,-2.497700,-0.897250,-1.247929,0.309354,0.200000,7.900000
4,0,1.325700,-0.567334,-1.250717,0.148229,0.200000,7.900000
6,0,6.784321,-1.978608,-1.006623,0.154880,0.200000,7.900000
7,0,2.612982,-2.129423,-1.283381,-0.110547,0.200000,7.900000
8,0,6.221861,-1.320161,-1.226139,0.174421,0.200000,7.900000
9,0,-0.667816,-1.154212,-1.260714,0.286078,0.200000,7.900000
10,0,-1.865509,-0.097827,-1.281687,0.141395,0.200000,7.900000
11,0,6.650406,-0.568556,-1.145773,0.024677,0.200000,7.900000
12,0,5.331816,0.086893,-1.347811,0.005363,0.200000,7.900000
13,0,-0.039323,-1.184507,-1.269599,0.228758,0.200000,7.900000
14,0,-2.733298,-0.180335,-1.308426,0.164468,0.200000,7.900000
15,0,4.491351,0.457286,-1.296753,-0.064560,0.200000,7.900000
16,0,-3.311849,0.005243,-1.321478,0.034733,0.200000,7.900000
17,0,0.303827,-0.044354,-1.250774,0.056245,0.200000,7.900000
18,0,0.781510,-1.613574,-1.244691,0.275975,0.200000,7.900000
19,0,-1.688712,-1.037056,-1.248437,0.298463,0.200000,7.900000
20,1,4.961800,-0.870950,-0.155523,-1.277597,0.200000,7.900000
22,1,6.586136,-5.001876,0.066084,-1.244223,0.200000,7.900000
24,1,5.954725,-3.049975,0.222151,-1.252679,0.200000,7.900000
26,1,5.800216,-1.703114,0.138244,-1.269126,0.200000,7.900000
27,1,1.749969,-1.146973,0.284435,-0.406119,0.200000,7.900000
28,1,5.294133,-3.444454,0.269681,-1.237037,0.200000,7.900000
29,1,5.903186,-7.676391,0.554889,-1.175622,0.200000,7.900000
30,1,6.857575,-5.453860,-0.047113,-1.329811,0.200000,7.900000
32,1,4.345270,-2.902191,0.358455,-1.258378,0.200000,7.900000
33,1,6.956759,-3.458718,0.061711,-1.320913,0.200000,7.900000
34,1,5.294443,-2.118916,0.240073,-1.301318,0.200000,7.900000
35,1,7.707226,-6.066568,-0.200324,-1.310772,0.200000,7.900000
36,1,6.029258,-4.237146,0.127955,-1.255831,0.200000,7.900000
37,1,7.573059,-5.441900,-0.045323,-1.316324,0.200000,7.900000
38,1,7.575042,-4.351622,-0.083058,-1.321726,0.200000,7.900000
39,1,5.502549,1.203966,0.130233,-1.169132,0.200000,7.900000
0,0,1.747220,-1.806523,-1.240845,0.040887,0.200000,7.950000
1,0,5.494614,-0.737550,-1.220635,0.105177,0.200000,7.950000
2,0,-1.095096,-0.452176,-1.272633,0.234175,0.200000,7.950000
3,0,-2.559976,-0.881135,-1.245508,0.322297,0.200000,7.950000
4,0,1.262944,-0.560083,-1.255126,0.145019,0.200000,7.950000
6,0,6.732612,-1.970562,-1.034166,0.160918,0.200000,7.950000
7,0,2.548970,-2.132647,-1.280238,-0.064474,0.200000,7.950000
8,0,6.160229,-1.311553,-1.232635,0.172168,0.200000,7.950000
9,0,-0.730829,-1.139665,-1.260261,0.290938,0.200000,7.950000
10,0,-1.932167,-0.089508,-1.333157,0.166391,0.200000,7.950000
11,0,6.592353,-0.567128,-1.161041,0.028546,0.200000,7.950000
12,0,5.264665,0.087079,-1.343025,0.003733,0.200000,7.950000
13,0,-0.102777,-1.172703,-1.269085,0.236075,0.200000,7.950000
14,0,-2.798657,-0.172418,-1.307174,0.158331,0.200000,7.950000
15,0,4.426505,0.454068,-1.296927,-0.064360,0.200000,7.950000
16,0,-3.377815,0.006786,-1.319329,0.030856,0.200000,7.950000
17,0,0.241042,-0.041769,-1.255692,0.051708,0.200000,7.950000
18,0,0.719238,-1.599408,-1.245437,0.283324,0.200000,7.950000
19,0,-1.748610,-1.023436,-1.197950,0.272390,0.200000,7.950000
20,1,4.954121,-0.934906,-0.153591,-1.279121,0.200000,7.950000
22,1,6.587684,-5.066311,0.030958,-1.288694,0.200000,7.950000
24,1,5.966500,-3.112348,0.235490,-1.247464,0.200000,7.950000
26,1,5.807368,-1.766658,0.143025,-1.270875,0.200000,7.950000
27,1,1.766085,-1.170839,0.322302,-0.477324,0.200000,7.950000
28,1,5.307549,-3.507250,0.268324,-1.255935,0.200000,7.950000
29,1,5.930931,-7.735172,0.554893,-1.175621,0.200000,7.950000
30,1,6.855659,-5.520198,-0.038331,-1.326766,0.200000,7.950000
32,1,4.363223,-2.964491,0.359058,-1.246013,0.200000,7.950000
33,1,6.959868,-3.524487,0.062177,-1.315376,0.200000,7.950000
34,1,5.306621,-2.183828,0.243563,-1.298245,0.200000,7.950000
35,1,7.697061,-6.131950,-0.203296,-1.307643,0.200000,7.950000
36,1,6.035807,-4.300240,0.130975,-1.261885,0.200000,7.950000
37,1,7.570209,-5.507584,-0.057007,-1.313676,0.200000,7.950000
38,1,7.572608,-4.415600,-0.048674,-1.279548,0.200000,7.950000
39,1,5.509270,1.144912,0.134431,-1.181073,0.200000,7.950000
0,0,1.685103,-1.803002,-1.242337,0.070421,0.200000,8.000000
1,0,5.433201,-0.732361,-1.228251,0.103773,0.200000,8.000000
2,0,-1.157956,-0.439454,-1.257186,0.254437,0.200000,8.000000
3,0,-2.625793,-0.867197,-1.316338,0.278759,0.200000,8.000000
4,0,1.199989,-0.552978,-1.259096,0.142097,0.200000,8.000000
6,0,6.679665,-1.962244,-1.058953,0.166358,0.200000,8.000000
7,0,2.485104,-2.133781,-1.277317,-0.022684,0.200000,8.000000
8,0,6.098305,-1.303046,-1.238483,0.170124,0.200000,8.000000
9,0,-0.793821,-1.124897,-1.259836,0.295374,0.200000,8.000000
10,0,-1.995001,-0.079057,-1.256677,0.209006,0.200000,8.000000
11,0,6.533614,-0.565526,-1.174781,0.032044,0.200000,8.000000
12,0,5.197729,0.087192,-1.338718,0.002257,0.200000,8.000000
13,0,-0.166207,-1.160566,-1.268602,0.242742,0.200000,8.000000
14,0,-2.863960,-0.164786,-1.306060,0.152649,0.200000,8.000000
15,0,4.361650,0.450859,-1.297084,-0.064179,0.200000,8.000000
16,0,-3.443685,0.008147,-1.317395,0.027227,0.200000,8.000000
17,0,0.178036,-0.039390,-1.260119,0.047573,0.200000,8.000000
18,0,0.656933,-1.584908,-1.246090,0.290003,0.200000,8.000000
19,0,-1.809584,-1.010663,-1.219477,0.255457,0.200000,8.000000
20,1,4.946529,-0.998931,-0.151840,-1.280495,0.200000,8.000000
22,1,6.589619,-5.130779,0.038689,-1.289373,0.200000,8.000000
24,1,5.978061,-3.174912,0.231232,-1.251279,0.200000,8.000000
26,1,5.814736,-1.830280,0.147359,-1.272445,0.200000,8.000000
27,1,1.783903,-1.197910,0.356363,-0.541419,0.200000,8.000000
28,1,5.321263,-3.570057,0.274283,-1.256138,0.200000,8.000000
29,1,5.958675,-7.793953,0.554896,-1.175620,0.200000,8.000000
30,1,6.854143,-5.586399,-0.030311,-1.324022,0.200000,8.000000
32,1,4.381485,-3.027484,0.365246,-1.259862,0.200000,8.000000
33,1,6.962846,-3.590042,0.059562,-1.311101,0.200000,8.000000
34,1,5.319134,-2.247766,0.250261,-1.278754,0.200000,8.000000
35,1,7.686760,-6.197191,-0.206022,-1.304818,0.200000,8.000000
36,1,6.041671,-4.362865,0.117275,-1.252497,0.200000,8.000000
37,1,7.566825,-5.573148,-0.067676,-1.311274,0.200000,8.000000
38,1,7.570729,-4.480351,-0.037578,-1.295028,0.200000,8.000000
39,1,5.516181,1.085322,0.138223,-1.191818,0.200000,8.000000
0,0,1.622922,-1.798141,-1.243619,0.097231,0.200000,8.050000
1,0,5.371446,-0.727236,-1.235107,0.102499,0.200000,8.050000
2,0,-1.220987,-0.427266,-1.260625,0.243766,0.200000,8.050000
3,0,-2.687883,-0.857736,-1.241806,0.189215,0.200000,8.050000
4,0,1.136856,-0.546006,-1.262673,0.139436,0.200000,8.050000
6,0,6.625602,-1.953681,-1.081261,0.171261,0.200000,8.050000
7,0,2.421374,-2.133020,-1.274605,0.015224,0.200000,8.050000
8,0,6.036117,-1.294633,-1.243748,0.168271,0.200000,8.050000
9,0,-0.856793,-1.109926,-1.259439,0.299423,0.200000,8.050000
10,0,-2.058049,-0.069481,-1.260964,0.191524,0.200000,8.050000
11,0,6.474257,-0.563766,-1.187147,0.035206,0.200000,8.050000
12,0,5.130987,0.087238,-1.334841,0.000920,0.200000,8.050000
13,0,-0.231800,-1.148651,-1.311863,0.238303,0.200000,8.050000
14,0,-2.932464,-0.152103,-1.370076,0.253653,0.200000,8.050000
15,0,4.296789,0.447659,-1.297225,-0.064015,0.200000,8.050000
16,0,-3.509468,0.009338,-1.315654,0.023823,0.200000,8.050000
17,0,0.117017,-0.036674,-1.220390,0.054319,0.200000,8.050000
18,0,0.594600,-1.570104,-1.246661,0.296074,0.200000,8.050000
19,0,-1.870657,-0.997205,-1.221460,0.269170,0.200000,8.050000
20,1,4.939016,-1.063017,-0.150251,-1.281733,0.200000,8.050000
22,1,6.591906,-5.195278,0.045738,-1.289977,0.200000,8.050000
24,1,5.989710,-3.237698,0.232979,-1.255722,0.200000,8.050000
26,1,5.822300,-1.893972,0.151288,-1.273853,0.200000,8.050000
27,1,1.803253,-1.227866,0.387001,-0.599115,0.200000,8.050000
28,1,5.335248,-3.632873,0.279694,-1.256308,0.200000,8.050000
29,1,5.986420,-7.852734,0.554899,-1.175619,0.200000,8.050000
30,1,6.852708,-5.652572,-0.028713,-1.323466,0.200000,8.050000
32,1,4.399926,-3.090213,0.368807,-1.254572,0.200000,8.050000
33,1,6.965588,-3.655528,0.054838,-1.309725,0.200000,8.050000
34,1,5.331773,-2.311662,0.252782,-1.277926,0.200000,8.050000
35,1,7.676334,-6.262304,-0.208524,-1.302266,0.200000,8.050000
36,1,6.048014,-4.425649,0.126856,-1.255673,0.200000,8.050000
37,1,7.563241,-5.638507,-0.071692,-1.307176,0.200000,8.050000
38,1,7.568369,-4.545093,-0.047190,-1.294836,0.200000,8.050000
39,1,5.523264,1.025247,0.141648,-1.201487,0.200000,8.050000
0,0,1.560687,-1.792062,-1.244715,0.121570,0.200000,8.100000
1,0,5.309382,-0.722169,-1.241278,0.101342,0.200000,8.100000
2,0,-1.284221,-0.415549,-1.264675,0.234336,0.200000,8.100000
3,0,-2.749858,-0.846961,-1.239509,0.215509,0.200000,8.100000
4,0,1.073561,-0.539156,-1.265894,0.137013,0.200000,8.100000
6,0,6.570535,-1.944897,-1.101338,0.175680,0.200000,8.100000
7,0,2.357769,-2.130539,-1.272086,0.049611,0.200000,8.100000
8,0,5.973693,-1.286303,-1.248488,0.166590,0.200000,8.100000
9,0,-0.919699,-1.094787,-1.258133,0.302780,0.200000,8.100000
10,0,-2.121291,-0.060709,-1.264832,0.175441,0.200000,8.100000
11,0,6.414343,-0.561863,-1.198276,0.038065,0.200000,8.100000
12,0,5.064419,0.087223,-1.331352,-0.000292,0.200000,8.100000
13,0,-0.297153,-1.136405,-1.307061,0.244919,0.200000,8.100000
14,0,-3.000600,-0.140212,-1.362718,0.237825,0.200000,8.100000
15,0,4.231922,0.444465,-1.297352,-0.063866,0.200000,8.100000
16,0,-3.575172,0.010370,-1.314086,0.020627,0.200000,8.100000
17,0,0.053844,-0.033035,-1.263462,0.072788,0.200000,8.100000
18,0,0.533998,-1.556173,-1.212044,0.278625,0.200000,8.100000
19,0,-1.931816,-0.983119,-1.223177,0.281724,0.200000,8.100000
20,1,4.931576,-1.127160,-0.148811,-1.282848,0.200000,8.100000
22,1,6.594514,-5.259804,0.052166,-1.290513,0.200000,8.100000
24,1,6.001411,-3.300744,0.234003,-1.260919,0.200000,8.100000
26,1,5.830043,-1.957728,0.154851,-1.275117,0.200000,8.100000
27,1,1.823981,-1.260418,0.414561,-0.651050,0.200000,8.100000
28,1,5.349106,-3.694527,0.277157,-1.233093,0.200000,8.100000
29,1,6.014165,-7.911515,0.554902,-1.175618,0.200000,8.100000
30,1,6.850987,-5.718870,-0.034417,-1.325956,0.200000,8.100000
32,1,4.418556,-3.152642,0.372596,-1.248590,0.200000,8.100000
33,1,6.968677,-3.721910,0.061779,-1.327647,0.200000,8.100000
34,1,5.344526,-2.375521,0.255070,-1.277178,0.200000,8.100000
35,1,7.665793,-6.327302,-0.210819,-1.299962,0.200000,8.100000
36,1,6.054603,-4.488784,0.131787,-1.262711,0.200000,8.100000
37,1,7.559831,-5.703530,-0.068196,-1.300477,0.200000,8.100000
38,1,7.565572,-4.609825,-0.055944,-1.294652,0.200000,8.100000
39,1,5.530501,0.964738,0.144742,-1.210188,0.200000,8.100000
0,0,1.498404,-1.784879,-1.245649,0.143668,0.200000,8.150000
1,0,5.247040,-0.717154,-1.246832,0.100292,0.200000,8.150000
2,0,-1.346872,-0.403827,-1.253031,0.234449,0.200000,8.150000
3,0,-2.811720,-0.834973,-1.237225,0.239754,0.200000,8.150000
4,0,1.011737,-0.530605,-1.236479,0.171022,0.200000,8.150000
6,0,6.514564,-1.935914,-1.119405,0.179661,0.200000,8.150000
7,0,2.294282,-2.126499,-1.269748,0.080808,0.200000,8.150000
8,0,5.911055,-1.278050,-1.252755,0.165066,0.200000,8.150000
